"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"13",11.0038772879503,1.80157020094258,0.00113955181523384,2.54443948984294,1.72944131485095,1.96665446365903,6.02901588883435,2.92136633842542,230.747619589811,12.4257116948186
"14",0.75768350773148,0.267903750211782,0.00158859534427033,1.96505873787659,0.54366148723416,5.4245182855094,1.59239526304601,20.5408022678933,9.50921639921722,9.89054959348386
"15",2.41077900018143,0.124899010996403,0,1.52662342095341,7.01049275669972,3.7224145687722,0.435101477306528,9.54207547947485,44.4139266245897,24.1001395913685
"16",3.50855663110064,0.0186238928483371,0.190319365851738,1.34371536137092,6.00015960433252,2.12179532904857,13.3439729579864,47.5498561569405,51.144905928074,37.0940488435603
"17",4.27641639445936,0.729309086404168,0.103772416755069,3.10797191326411,9.56472895991951,1.68496233577072,15.681644460991,55.7085594869039,20.2797106333463,13.9758454199118
"18",0.377997526071018,0.178573503283857,1.41677619439403,1.78120884167112,2.0307368136032,13.7821550683725,15.2968094994054,32.4102155877751,112.229561334931,8.15337061482454
"19",5.73498984385428,0.396881184033542,0.944785626866082,1.91135404413952,4.64318218333537,13.7902751090424,14.5176136148409,6.20866947878923,12.0005508293988,9.19830235653395
"20",34.662338107679,1.9959713311859,0.0485037061535904,4.43653375623784,0.0568509609539854,0.929598348282246,12.1234190201063,8.83707134439596,24.3270744928893,13.5611938168905
"21",3.66982593024152,0.00963021199633601,0.162405999622891,1.81046955954282,3.0424152305007,3.44873167553961,9.68906859940052,58.7737987007178,176.697016873312,79.6506048736824
"22",24.2125924045788,0,0.240320036619849,10.7559963389232,1.7508722282776,18.7006988819039,4.20932202494423,53.2583220666853,12.9471691265707,22.0960702264198
"23",4.55658857847659,0.050489636192487,0.265798846650349,1.22385157381605,5.43415280158061,7.10868208473702,5.33466139190363,45.5454767398082,52.1239123918531,36.9966354767803
"24",2.58209541471388,0.0898050094263856,0.470066716609718,6.57392792458907,2.50918087125625,7.83541231135844,13.544965696431,50.3062127222257,22.8275703326072,57.1033116503909
"25",3.23800257372531,0,0.477507035751414,2.70464392166221,1.02851740190889,5.89147252824678,19.4806057648104,55.8062601650098,12.283700819357,11.1330809664938
"26",3.87225035116804,0,0.00877873490625519,0.488428541962156,0.792887873315523,2.9684365182585,55.3426433809901,29.7179980130177,12.9068759850735,15.9062737153943
"27",20.0227718647176,0,0.079901993973515,6.35695046221466,8.6411596562845,12.3753979434319,17.2644531083288,21.4015550199857,45.0893805083696,29.5822448392269
"28",8.32741753963413,0.0445708027601235,0.341327713168559,3.4806755333012,0.627933259823521,14.008099595988,4.52923752522453,67.0086366589993,68.0411676187709,13.2514854618536
"29",2.13958911398765,0.0117195545706472,0.0870709334358292,5.27194566619086,4.23177992113105,2.23696315170025,3.48295139585319,34.4224402042946,90.5729253405114,63.3617831164274
"30",0.0424897311256737,0,0.00954287864361609,0.365885747897675,0.948261624140982,8.91737262476109,14.4124319227926,29.0974385301585,84.8752779632513,80.2002806460852
"31",0.0738960955965525,0,0.0484219706335685,0.0538456789599122,0.135048520947727,14.8963207192871,0.72938391132217,39.1696888057604,80.8432746848868,53.6532629819081
"32",0.225073478129456,0,0.0338784191586197,0.474118671751283,3.54423981202095,21.3357939030207,5.07839639161336,51.2069409639744,20.2187950593684,19.4865983134453
"33",1.87629144930315,0.072807884432793,0.0733168059859091,16.7303862573021,14.0320327119655,31.0065444767119,3.51012445343663,128.391347640027,69.4962690295372,32.1396305621495
"34",3.1285802508698,0,0.00899333292932648,10.6436563655233,77.3532696957988,1.84627413874212,0.939109673638693,62.7827407657677,32.318516956897,77.0173192317395
"35",84.62705307551,0.0072392554073407,0.453402133354143,3.6518106414717,4.12555932697016,22.91577350115,2.31350128346848,61.0026885327404,159.380132497666,75.8621931376106
"36",0.836633654817031,0.0221344960077154,0.00617361464220427,6.08937683535103,0.326230909554502,7.91298553606963,4.09432659653253,84.4748280793903,24.1028578210783,30.59971815682
"37",10.3827223897366,0.399392994724523,0.360252973748456,1.09567334949966,1.588580265208,36.7740878775269,0.0883700731393489,86.8925516663438,141.568822608227,12.0985753169579
"38",7.73451065675883,1.08422564205526,0.286044471850303,13.9652915040131,50.2989523021979,24.4977150260997,19.6131149538534,146.217499131672,261.028605637285,72.8091254713471
"39",17.6439960188264,0.0289902199668057,2.10463875792902,6.21427639003095,7.05633357632475,32.183561593079,31.8598773038677,47.4124402341898,13.2025810430225,51.0649294435469
"40",40.8872637039854,0.173301528204358,0.114781254381446,8.85781240944783,3.94967912080878,22.9473151381323,50.1466920228689,95.3400206817856,38.7077411424139,35.6078101437828
"41",7.54165094519244,0,0.327461325465786,2.53265906306673,3.84342775204475,29.4837759724345,47.5984221771019,70.1426974718658,44.8492582386339,28.7933315907045
"42",13.395197932191,0.00706011488481973,0.457767887353854,7.54434931175192,3.02578826163515,17.2112335916569,119.549253588031,84.7048003897632,144.085567840857,24.8024945852101
